13,2020-10,2020-10-06,火,66,28,0,0.0%,0,1,1,0,0
14,2020-10,2020-10-07,水,33,11,1,9.1%,0,0,0,0,0
15,2020-10,2020-10-08,木,54,26,0,0.0%,0,2,1,1,0
16,2020-10,2020-10-09,金,56,25,2,8.0%,0,1,1,0,0
17,2020-10,2020-10-10,土,54,21,0,0.0%,0,1,0,1,0
18,2020-10,2020-10-11,日,60,31,0,0.0%,0,0,0,0,0
19,2020-10,2020-10-12,月,32,15,0,0.0%,0,0,0,0,0
20,2020-10,2020-10-13,火,48,22,1,4.5%,0,1,1,0,0
21,2020-10,2020-10-14,水,48,23,0,0.0%,0,1,1,0,0
22,2020-10,2020-10-15,木,80,35,7,20.0%,0,3,3,0,0
23,2020-10,2020-10-16,金,101,40,1,2.5%,0,3,3,0,0
24,2020-10,2020-10-17,土,55,26,1,3.8%,0,2,2,0,0
25,2020-10,2020-10-18,日,74,29,4,13.8%,0,2,1,1,0
26,2020-10,2020-10-19,月,34,11,3,27.3%,0,1,1,0,0
27,2020-10,2020-10-20,火,54,19,3,15.8%,0,1,1,0,0
28,2020-10,2020-10-21,水,38,17,1,5.9%,0,1,1,0,0
29,2020-09,2020-08-27,木,9,2,0,0.0%,0,0,0,0,0
30,2020-09,2020-08-28,金,8,4,0,0.0%,0,1,0,1,0
31,2020-09,2020-08-29,土,5,2,0,0.0%,0,0,0,0,0
32,2020-09,2020-08-30,日,3,2,0,0.0%,0,0,0,0,0
33,2020-09,2020-08-31,月,12,6,0,0.0%,0,1,0,1,0
34,2020-09,2020-09-01,火,2,1,0,0.0%,0,0,0,0,0
35,2020-09,2020-09-02,水,19,4,0,0.0%,0,0,0,0,0
36,2020-09,2020-09-03,木,5,2,0,0.0%,0,1,1,0,0
37,2020-09,2020-09-04,金,8,3,0,0.0%,0,1,0,1,0
38,2020-09,2020-09-05,土,17,10,0,0.0%,0,0,0,0,0
39,2020-09,2020-09-06,日,4,2,1,50.0%,0,0,0,0,0
40,2020-09,2020-09-07,月,0,0,0,-,0,0,0,0,0
41,2020-09,2020-09-08,火,15,3,0,0.0%,0,2,1,1,0
42,2020-09,2020-09-09,水,51,15,1,6.7%,0,0,0,0,0
43,2020-09,2020-09-10,木,13,4,0,0.0%,0,0,0,0,0
44,2020-09,2020-09-11,金,16,5,1,20.0%,0,0,0,0,0
45,2020-09,2020-09-12,土,5,3,0,0.0%,0,0,0,0,0
46,2020-09,2020-09-13,日,7,2,0,0.0%,0,0,0,0,0
47,2020-09,2020-09-14,月,7,5,0,0.0%,0,0,0,0,0
48,2020-09,2020-09-15,火,14,4,1,25.0%,0,0,0,0,0
49,2020-09,2020-09-16,水,8,1,0,0.0%,0,0,0,0,0
50,2020-09,2020-09-17,木,23,7,1,14.3%,0,2,1,1,0
51,2020-09,2020-09-18,金,7,3,0,0.0%,0,1,0,1,0
52,2020-09,2020-09-19,土,8,2,0,0.0%,0,0,0,0,0
53,2020-09,2020-09-20,日,53,15,1,6.7%,0,1,1,0,0
54,2020-09,2020-09-21,月,4,0,0,-,0,0,0,0,0
55,2020-09,2020-09-22,火,11,2,0,0.0%,0,1,0,1,0
56,2020-09,2020-09-23,水,25,12,1,8.3%,0,2,0,2,0
57,2020-08,2020-07-30,木,21,6,1,16.7%,0,2,2,0,0
58,2020-08,2020-07-31,金,17,4,0,0.0%,0,0,0,0,0
59,2020-08,2020-08-01,土,23,8,2,25.0%,0,1,0,1,0
60,2020-08,2020-08-02,日,13,6,0,0.0%,0,1,1,0,0
61,2020-08,2020-08-03,月,0,0,0,-,0,0,0,0,0
62,2020-08,2020-08-04,火,8,3,0,0.0%,0,0,0,0,0
63,2020-08,2020-08-05,水,10,3,2,66.7%,0,0,0,0,0
64,2020-08,2020-08-06,木,24,7,2,28.6%,0,0,0,0,0
65,2020-08,2020-08-07,金,26,7,1,14.3%,0,2,1,1,0
66,2020-08,2020-08-08,土,15,6,0,0.0%,0,1,0,1,0
67,2020-08,2020-08-09,日,15,7,0,0.0%,0,0,0,0,0
68,2020-08,2020-08-10,月,18,6,0,0.0%,0,0,0,0,0
69,2020-08,2020-08-11,火,17,8,0,0.0%,0,1,1,0,0
70,2020-08,2020-08-12,水,9,2,0,0.0%,0,1,0,1,0
71,2020-08,2020-08-13,木,25,10,0,0.0%,0,0,0,0,0
72,2020-08,2020-08-14,金,10,4,0,0.0%,0,0,0,0,0
73,2020-08,2020-08-15,土,39,12,0,0.0%,0,1,0,1,0
74,2020-08,2020-08-16,日,25,5,1,20.0%,0,1,1,0,0
75,2020-08,2020-08-17,月,3,2,0,0.0%,0,0,0,0,0
76,2020-08,2020-08-18,火,9,0,0,-,0,1,0,1,0
77,2020-08,2020-08-19,水,8,1,0,0.0%,0,0,0,0,0
78,2020-08,2020-08-20,木,29,9,0,0.0%,0,0,0,0,0
79,2020-08,2020-08-21,金,14,2,3,150.0%,0,0,0,0,0
80,2020-08,2020-08-22,土,14,5,0,0.0%,0,1,1,0,0
81,2020-08,2020-08-23,日,16,6,0,0.0%,0,1,1,0,0
82,2020-08,2020-08-24,月,16,5,3,60.0%,0,1,1,0,0
83,2020-08,2020-08-25,火,12,3,0,0.0%,0,0,0,0,0
84,2020-08,2020-08-26,水,7,2,0,0.0%,0,0,0,0,0
85,2020-07,2020-06-25,木,31,13,1,7.7%,0,0,0,0,0
86,2020-07,2020-06-26,金,24,6,0,0.0%,0,0,0,0,0
87,2020-07,2020-06-27,土,77,40,4,10.0%,0,3,1,2,0
88,2020-07,2020-06-28,日,16,8,0,0.0%,0,0,0,0,0
89,2020-07,2020-06-29,月,23,10,0,0.0%,0,0,0,0,0
90,2020-07,2020-06-30,火,2,1,0,0.0%,0,0,0,0,0
91,2020-07,2020-07-01,水,13,8,0,0.0%,0,0,0,0,0
92,2020-07,2020-07-02,木,35,7,3,42.9%,0,0,0,0,0
93,2020-07,2020-07-03,金,33,10,2,20.0%,0,1,1,0,0
94,2020-07,2020-07-04,土,3,0,0,-,0,0,0,0,0
95,2020-07,2020-07-05,日,22,10,0,0.0%,0,0,0,0,0
96,2020-07,2020-07-06,月,11,3,1,33.3%,0,1,1,0,0
97,2020-07,2020-07-07,火,4,1,0,0.0%,0,0,0,0,0
98,2020-07,2020-07-08,水,25,12,1,8.3%,0,0,0,0,0
99,2020-07,2020-07-09,木,10,4,0,0.0%,0,0,0,0,0
100,2020-07,2020-07-10,金,9,2,1,50.0%,0,0,0,0,0
101,2020-07,2020-07-11,土,82,23,7,30.4%,0,2,2,0,0
102,2020-07,2020-07-12,日,15,6,0,0.0%,0,0,0,0,0
103,2020-07,2020-07-13,月,11,9,0,0.0%,0,0,0,0,0
104,2020-07,2020-07-14,火,8,2,0,0.0%,0,1,0,1,0
105,2020-07,2020-07-15,水,26,6,2,33.3%,0,1,0,1,0
106,2020-07,2020-07-16,木,20,7,0,0.0%,0,1,0,1,0
107,2020-07,2020-07-17,金,14,4,0,0.0%,0,0,0,0,0
108,2020-07,2020-07-18,土,22,5,2,40.0%,0,1,1,0,0
109,2020-07,2020-07-19,日,10,3,0,0.0%,0,0,0,0,0
110,2020-07,2020-07-20,月,28,4,1,25.0%,0,1,1,0,0
111,2020-07,2020-07-21,火,24,7,0,0.0%,0,1,1,0,0
112,2020-07,2020-07-22,水,10,4,0,0.0%,0,1,1,0,0
113,2020-07,2020-07-23,木,8,1,0,0.0%,0,1,0,1,0
114,2020-07,2020-07-24,金,27,6,1,16.7%,0,5,2,3,0
115,2020-07,2020-07-25,土,20,6,1,16.7%,0,0,0,0,0
116,2020-07,2020-07-26,日,20,8,1,12.5%,0,0,0,0,0
117,2020-07,2020-07-27,月,29,7,1,14.3%,0,1,1,0,0
118,2020-07,2020-07-28,火,12,3,0,0.0%,0,1,0,1,0
119,2020-07,2020-07-29,水,6,2,0,0.0%,0,0,0,0,0
120,2020-06,2020-05-28,木,2,1,0,0.0%,0,0,0,0,0
121,2020-06,2020-05-29,金,42,8,4,50.0%,0,1,1,0,0
122,2020-06,2020-05-30,土,18,10,2,20.0%,0,1,1,0,0
123,2020-06,2020-05-31,日,2,1,1,100.0%,0,0,0,0,0
